,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
F,8.684999942779541,8.855000019073486,8.832999992370606,9.219999885559082,9.081999969482421,8.954999923706055,9.329999923706055,9.657999610900879,9.545000076293945,9.454999923706055,9.319999694824219,9.203999900817871,9.149999618530273,9.175000190734863,9.119999885559082,8.940999603271484,8.974999904632568,9.007000160217284,8.880000114440918,8.682999897003175,8.734999656677246,8.61699981689453,8.461000061035156,8.38799982070923,8.315000057220459,8.11399974822998,8.182999992370606,8.364999771118164,8.944999694824219,8.474999904632568,8.420000076293945,8.380999946594239,8.099000358581543,8.144999980926514,8.399999618530273,8.611000156402588,8.35299997329712,8.363999843597412,8.392000007629395,8.096000289916992,7.954999923706055,7.940000057220459,7.894000005722046,7.944999933242798,7.963000106811523,7.884999990463257,7.6929998874664305,7.9049999713897705,7.755000114440918,7.605000019073486,7.634999990463257,7.805000066757202,7.7749998569488525,7.889999866485596,7.765000104904175,7.650000095367432,7.605000019073486,7.562999963760376,7.572000122070312,7.644999980926514,7.8450000286102295,8.114999771118164,8.350000381469727,8.444999694824219,8.270000457763672
GE,39.50099983215332,38.920999908447264,38.688999557495116,38.333000564575194,38.25,37.810001373291016,38.04600028991699,38.21000099182129,38.48500061035156,38.50099983215332,38.57200126647949,38.48500061035156,38.55999946594238,38.42500114440918,37.818000411987306,38.454999923706055,39.599998474121094,39.56400032043457,40.195000076293944,40.61299934387207,40.63599967956543,40.70200042724609,40.426998901367185,40.614999771118164,40.61399879455566,40.08800010681152,39.56500091552734,38.83800048828125,39.512000274658206,38.69499969482422,38.91999969482422,38.89500045776367,38.16499900817871,38.874999618530275,39.69699974060059,39.847001266479495,38.38899917602539,38.547000885009766,38.16499900817871,37.544000244140626,36.45200042724609,38.074000930786134,38.43699951171875,38.05999946594238,38.66300010681152,39.21100044250488,39.06199913024902,39.25,38.81099967956543,38.2680004119873,38.34000015258789,38.82299919128418,38.78599967956543,38.70799942016602,38.820000076293944,38.75600051879883,38.829000091552736,39.18500022888183,39.36900100708008,40.0609992980957,40.16600036621094,40.12199935913086,40.338999557495114,41.85599937438965,41.43900032043457
EMC,18.01700038909912,17.6470006942749,17.91900005340576,17.86900043487549,17.771000480651857,17.395000076293947,17.960000038146973,17.910999870300294,18.120000457763673,18.542000198364256,18.394999504089355,18.407999801635743,18.734999656677246,18.554999351501465,18.799999237060547,19.459999084472656,19.285000801086426,19.29499969482422,19.19899978637695,18.90499973297119,19.60600051879883,19.610000610351562,19.505000114440918,19.105000495910645,19.130999183654787,18.56199951171875,18.59500026702881,18.50900020599365,19.1299991607666,18.72699966430664,19.164999961853027,19.0649995803833,18.796999740600587,18.545000076293945,18.518999671936037,18.03200054168701,17.494999885559082,18.57399978637695,19.494999885559082,18.343000221252442,18.437000465393066,18.649999618530273,18.55399932861328,18.658999824523924,19.704999923706055,19.984999656677246,19.519000434875487,19.73899974822998,19.51700038909912,19.28800048828125,19.469999313354492,19.77800064086914,19.646999549865722,19.656999778747558,19.469999313354492,18.98599967956543,19.173000144958497,19.34800033569336,19.614000701904295,19.551999664306642,19.113000679016114,19.16299991607666,18.950000762939453,19.484999656677246,19.07599983215332
PFE,26.189000511169432,25.763999366760252,25.76600036621094,25.523000526428223,25.479999542236328,25.457000160217284,25.59500026702881,25.75800018310547,25.698999977111818,25.832999992370606,25.788999938964842,25.880000114440918,25.90999984741211,25.776000595092775,25.551000022888182,25.489999771118164,25.967999839782713,25.859999656677246,26.00300006866455,25.25,25.175000190734863,25.054999923706056,24.945000648498535,24.967999267578126,25.024999618530273,24.65999984741211,24.255000114440918,23.942999649047852,23.860000610351562,23.520000457763672,23.630000114440918,23.82899990081787,23.614999961853027,24.03499984741211,24.312999534606934,24.47199935913086,23.963000106811524,24.079999923706055,23.952999877929688,23.640999412536623,23.379000091552733,23.888000106811525,23.920000076293945,24.085000038146973,24.445999526977538,24.72799949645996,24.55,24.73299961090088,24.675000190734863,24.55200023651123,24.47000026702881,24.719999313354492,24.882999610900878,24.879999923706055,24.726999473571777,24.51400032043457,24.39399948120117,24.066999626159667,24.089000129699706,24.34800033569336,24.170000076293945,24.15999984741211,24.181000328063966,24.649999618530273,24.842000198364257
AAPL,123.8740005493164,121.69600143432618,123.85099945068359,124.18400115966797,123.94800109863282,120.61199951171875,122.39599990844727,121.95500183105469,121.07000198364258,121.97899932861328,128.7989974975586,133.16499938964844,132.37100219726562,128.86100311279296,132.0800018310547,133.84500122070312,135.03099822998047,138.4,138.31200256347657,138.10900268554687,140.37100067138672,141.66500091552734,143.3679962158203,138.90499877929688,137.37799835205078,145.9209991455078,146.21600189208985,144.31699981689454,142.94499816894532,133.64500274658204,136.76000061035157,135.23400115966797,132.91299743652343,134.8820007324219,136.7050003051758,131.0530029296875,123.08299865722657,128.38900299072264,128.2949981689453,122.86700057983398,117.07300033569337,122.05400009155274,123.94699935913086,122.10800170898438,131.23200225830078,133.10200042724608,130.60199737548828,133.40999908447264,130.95700073242188,129.87899780273438,132.63999938964844,139.49100036621093,139.98600006103516,144.96599884033202,135.59200134277344,132.09500122070312,136.99500274658203,137.8759963989258,135.96800079345704,138.80299682617186,136.53800201416016,139.06900329589843,139.02999877929688,143.05599975585938,140.18299865722656
SIRI,2.8949999809265137,2.84499990940094,2.9350000619888306,3.0649999380111694,3.1049998998641968,2.915000081062317,3.0149999856948853,3.024999976158142,3.0149999856948853,3.034999966621399,2.9850000143051147,3.09499990940094,3.084999918937683,2.997000002861023,3.034999966621399,3.034999966621399,3.0449999570846558,3.125,3.1980000495910645,3.15500009059906,3.2649999856948853,3.190000057220459,3.1450001001358032,3.1850000619888306,3.156000089645386,3.011999988555908,2.9480000495910645,2.9250000715255737,3.0649999380111694,2.9950000047683716,2.9950000047683716,2.9850000143051147,2.915000081062317,2.9250000715255737,3.024999976158142,3.0149999856948853,2.978000020980835,3.0049999952316284,2.9250000715255737,2.90500009059906,2.865000009536743,2.86200008392334,2.8249999284744263,2.7949999570846558,2.8049999475479126,2.7949999570846558,2.783999967575073,2.8249999284744263,2.784999966621399,2.8249999284744263,2.8249999284744263,2.9510000467300417,2.940000057220459,3.0449999570846558,3.1850000619888306,3.1850000619888306,3.1850000619888306,3.1750000715255737,3.3169999361038207,3.5149999856948853,3.4250000715255737,3.5549999475479126,3.4950000047683716,3.465000033378601,3.321999931335449
LVLT,5.585000038146973,5.515000104904175,5.684999942779541,5.924999952316284,5.875,5.765000104904175,5.921999931335449,5.944999933242798,5.865000009536743,5.822000122070312,6.015000104904175,6.0570001125335695,6.204999923706055,6.275000095367432,6.105000019073486,6.085000038146973,6.142000007629394,6.204999923706055,6.164999961853027,6.075000047683716,6.038000011444092,5.944999933242798,5.8450000286102295,5.897000026702881,5.838999938964844,5.365000009536743,4.977000045776367,5.0790001392364506,5.336000061035156,5.169999837875366,5.283000040054321,5.373000049591065,5.25,5.030000019073486,5.005000066757202,5.025000095367432,5.213999938964844,5.519999980926514,5.3040000915527346,5.085000038146973,4.92000002861023,4.971999931335449,5.012000226974488,4.919999837875366,5.028999996185303,5.063000059127807,4.965000152587891,5.015000104904175,5.005000114440918,4.923999929428101,4.907000017166138,5.138999938964844,5.227999877929688,5.23899998664856,5.072000026702881,4.872000026702881,4.859999895095825,4.715000152587891,4.693999910354615,4.630999898910522,4.53799991607666,4.484999895095825,4.513000059127807,4.73299994468689,4.744999885559082
CFC,38.51999931335449,37.396999740600585,37.59900016784668,37.08600044250488,37.343000411987305,36.14300003051758,36.27900009155273,36.63200073242187,36.45000076293945,36.918999099731444,36.95000076293945,36.78899993896484,37.26400032043457,37.10199890136719,35.635000228881836,36.29999923706055,36.617001342773435,36.11800003051758,34.86500015258789,34.476999282836914,35.21600112915039,34.46400032043457,34.45000076293945,31.352000427246093,30.494999885559082,28.9350004196167,29.047000122070312,29.23800048828125,29.62300033569336,27.737999725341798,27.381999969482422,25.71399917602539,24.73899974822998,26.35700054168701,28.338999366760255,27.568999671936034,24.78300037384033,28.425000190734863,26.626000213623048,22.608000564575196,18.8149995803833,23.0,21.687000465393066,20.83199996948242,22.494999885559082,24.0,21.51700038909912,20.292000007629394,19.450000762939453,19.605000495910645,19.29300003051758,20.801999282836913,19.85700054168701,19.57399978637695,18.711000061035158,18.035000038146972,18.023000526428223,16.600000381469727,16.785000801086426,18.049999237060547,18.440000534057617,19.35600051879883,19.443999671936034,20.52800006866455,20.389999389648438
C,54.376000213623044,53.380999374389646,53.45399971008301,52.599998474121094,52.040000915527344,50.875,51.89800109863281,52.147999954223636,51.530999755859376,51.9260009765625,51.87100028991699,51.736000061035156,51.768999862670896,51.31900062561035,50.883000183105466,51.69700126647949,52.653999710083006,52.189998626708984,52.32300033569336,52.18599967956543,51.79999923706055,51.53499984741211,51.1069995880127,50.449999237060545,49.72900047302246,48.54999923706055,47.64000053405762,47.37400016784668,47.920000076293945,46.45000076293945,46.8259994506836,47.25,46.09499931335449,47.94300003051758,48.94499969482422,47.75,46.349998474121094,47.78599967956543,46.67499923706055,45.56399993896484,45.21200065612793,49.67199974060058,48.86599998474121,48.16600036621094,48.480001068115236,48.853999328613284,48.32800140380859,48.351000213623045,47.061000442504884,46.39200096130371,46.44299964904785,47.05500030517578,46.60199966430664,46.55500030517578,46.18499946594238,45.10399971008301,45.76899871826172,45.48900146484375,45.87100067138672,46.02499961853027,45.99300117492676,46.33300132751465,46.50699920654297,48.82000160217285,48.40200004577637
ORCL,19.95699996948242,19.566000175476074,19.579999923706055,19.41800003051758,19.61800022125244,19.324999809265137,19.61900043487549,19.969999694824217,19.835999488830566,19.97499942779541,20.05499973297119,20.445000648498535,20.234999656677246,20.011000061035155,19.75800018310547,20.062999534606934,20.484999656677246,20.279000663757323,20.252000045776366,20.3100004196167,20.549999618530272,20.88499927520752,20.75200023651123,20.657999801635743,20.72199993133545,20.20699996948242,20.013999938964844,19.60999984741211,19.791000175476075,18.98200035095215,19.781000328063964,20.0939998626709,19.86099967956543,19.87200012207031,19.91599941253662,19.899000549316405,19.721000289916994,19.92700023651123,19.81800022125244,19.242000007629393,19.123000144958496,19.365999603271483,19.282999992370605,18.98399963378906,19.445999717712404,19.375,19.329999923706055,19.87199993133545,19.777999687194825,19.423999977111816,19.942999649047852,20.445000076293944,20.196999931335448,20.50900020599365,20.676000022888182,20.220999336242677,20.350000381469727,20.251000022888185,20.370999908447267,20.67700023651123,20.385000228881836,19.983999824523927,20.130000114440918,20.91900005340576,20.80500030517578
TWX,21.285999870300294,21.735999488830565,21.42400016784668,21.481999588012695,21.389999389648438,21.125,21.324999809265137,21.216000366210938,21.12199993133545,21.49099979400635,21.307999420166016,21.14899959564209,21.010000228881836,20.83099994659424,20.463999366760255,20.72299976348877,20.73899974822998,21.026000595092775,20.925000190734863,21.094000244140624,20.902999687194825,20.623000144958496,20.43800048828125,20.387000274658202,20.42999973297119,20.06199951171875,19.619000053405763,19.49199981689453,19.59500026702881,18.98299961090088,18.652999687194825,18.932000350952148,18.67799949645996,18.337999725341795,18.67499942779541,18.836999702453614,18.4899995803833,18.562999534606934,18.69600028991699,18.219000244140624,18.093000221252442,18.489999771118164,18.269000434875487,18.417000007629394,18.785999870300294,19.04300003051758,19.066000366210936,18.98899974822998,18.925000190734863,18.484999656677246,18.61099967956543,18.684000396728514,18.99199981689453,19.105000495910645,18.826999855041503,18.625,18.417999839782716,18.207999992370606,18.34500026702881,18.670000076293945,18.9399995803833,18.50800018310547,18.326999855041503,18.76400032043457,18.486999702453613
QID,45.70799942016602,46.61099967956543,46.08500099182129,46.832001495361325,46.51499938964844,47.42599945068359,45.82500076293945,45.5049991607666,45.42099838256836,44.92499923706055,44.55100021362305,43.85099983215332,43.455999755859374,43.902001190185544,44.44599952697754,43.44199905395508,42.26899871826172,41.89399948120117,41.71500015258789,41.77199859619141,40.96400032043457,41.204000091552736,41.375,42.17099838256836,42.56500053405762,43.29299964904785,43.89500045776367,44.87400016784668,43.583000564575194,46.4060001373291,45.43699989318848,44.89700050354004,46.30500030517578,45.48099937438965,44.204999923706055,44.76699981689453,46.805999755859375,45.63899917602539,45.83100051879883,47.80400009155274,50.10000114440918,49.51999855041504,48.09599914550781,48.270999145507815,46.39000129699707,45.57899971008301,46.298000717163085,45.03499984741211,45.91499900817871,46.93899917602539,45.46500015258789,43.45000076293945,43.34599914550781,42.375,42.78999900817871,44.12199935913086,44.00599899291992,44.09099998474121,43.635000228881836,42.87799987792969,43.68499946594238,43.36000061035156,43.19599990844726,41.08300018310547,41.53499984741211
AMD,13.546000099182129,13.914999961853027,14.704999923706055,14.644999980926514,14.413000106811523,14.125000095367431,14.72799997329712,14.574000072479247,14.265000152587891,14.343000221252442,14.413999938964844,14.224999809265137,14.464000129699707,14.48899974822998,14.454999923706055,14.898999691009521,15.40999984741211,15.470999622344971,15.854999923706055,15.449999809265137,15.694999694824219,16.125,15.505000114440918,15.15999984741211,15.390000152587891,15.398999691009521,14.648999977111817,14.021000385284424,13.939999771118163,13.475,13.486000061035156,13.350000381469727,12.86699981689453,12.614000034332275,12.764999866485596,12.970999813079834,12.95600004196167,13.074999809265137,12.911999893188476,12.442999839782715,11.882000160217284,11.989999771118164,12.028000164031983,12.126999855041504,12.271000194549561,11.994999885559082,12.093000030517578,12.075000286102295,11.925000190734863,11.762000274658202,12.131999969482422,12.677000141143798,13.16599998474121,13.14700002670288,12.939999866485596,12.744999885559082,12.899999618530273,13.074999809265137,12.954999923706055,12.890000057220458,12.597999954223633,12.842000007629395,12.926999759674072,13.441999816894532,13.089000129699707
BAC,50.76700019836426,50.023999786376955,49.82099914550781,49.15999984741211,49.138999938964844,48.60499954223633,49.06300048828125,49.25300064086914,49.17700042724609,49.498999404907224,49.595000457763675,49.325999069213864,49.13400001525879,48.648999786376955,48.33700065612793,48.80499954223633,49.52299919128418,49.411000442504886,49.73500022888184,49.53399925231933,49.643999862670896,49.23600044250488,48.545999908447264,47.78199996948242,47.4320011138916,47.6070011138916,47.596000289916994,47.98100128173828,48.09000015258789,47.2830005645752,47.65099983215332,47.792999267578125,47.178998947143555,47.86400108337402,49.03899917602539,48.169000244140626,48.20299949645996,49.1760009765625,48.489999771118164,47.9,48.25200004577637,51.51699943542481,51.86599922180176,50.73199996948242,51.741999816894534,51.9950008392334,51.6890007019043,51.64300003051758,50.52499961853027,49.89199943542481,50.135000228881836,51.12099952697754,50.62400016784668,50.20299949645996,50.05999946594238,49.191000366210936,49.146000671386716,49.10899887084961,49.37099990844727,49.744000625610354,49.65500068664551,49.85299911499023,49.690999603271486,51.610998916625974,50.88699951171875
XOM,85.89700088500976,83.13000106811523,84.09200057983398,82.35499954223633,82.68500137329102,81.04500198364258,83.81999893188477,84.18200073242187,84.2660011291504,84.97699966430665,85.41600112915039,85.63800048828125,86.4279998779297,86.63000106811523,86.12899780273438,87.88299942016602,89.5,89.35799789428711,89.86900024414062,88.85800018310547,91.51699981689453,92.63999938964844,92.26099853515625,92.48600006103516,91.46900024414063,90.64599914550782,87.65300140380859,85.86999969482422,86.20999908447266,85.17000198364258,85.82999801635742,84.97200012207031,82.14800109863282,82.75500030517578,85.94000091552735,85.97800216674804,82.42000198364258,85.02100067138672,83.48100051879882,83.4120002746582,80.99200057983398,82.8239990234375,83.84399871826172,84.22900085449218,83.89700317382812,84.19100036621094,84.15599899291992,85.21599960327148,84.73000030517578,83.57899780273438,84.63399963378906,86.48400192260742,85.60199890136718,86.80400009155274,87.85799942016601,86.70500106811524,85.7249984741211,85.29100036621094,86.8379997253418,87.91799926757812,88.0139991760254,88.46800079345704,89.33100280761718,92.30900268554687,92.03000259399414
MOT,18.08700008392334,17.8600004196167,18.0410005569458,17.89399948120117,17.858000564575196,17.74199981689453,17.795000076293945,17.835000038146973,17.70700035095215,17.86500072479248,17.792000007629394,17.74199981689453,17.84000015258789,17.755000114440918,17.600000381469727,17.90099964141846,17.980999565124513,18.018000411987305,18.15499973297119,17.84500026702881,18.236999702453613,18.157000160217287,17.989000701904295,17.765000343322754,17.755000114440918,17.5649995803833,17.279000282287598,17.005000114440918,17.045000076293945,16.839000129699706,16.777000617980956,16.830999755859374,16.369999885559082,16.385000038146973,16.502000045776366,16.80499973297119,16.63700008392334,16.801999664306642,16.91900005340576,16.41200008392334,15.996999931335449,16.376999855041504,16.26700038909912,16.24199981689453,16.576999855041503,16.550000190734863,16.564000129699707,16.68700008392334,16.566000556945802,16.294000244140626,16.723999977111816,16.917000007629394,16.92600021362305,17.114999961853027,17.261999702453615,17.186000442504884,17.27999973297119,17.070999717712404,17.202999877929688,17.234999656677246,17.033999824523924,16.891999435424804,16.882999610900878,17.335000038146973,17.58199996948242
AMAT,19.83700065612793,19.61800022125244,20.14200038909912,20.13499927520752,19.913999557495117,19.65900001525879,19.994999885559082,20.12599983215332,20.029000282287598,20.17199993133545,20.126000022888185,20.071999740600585,20.018000411987305,20.08099994659424,19.797999572753906,20.035000801086426,20.644999504089355,20.396999549865722,20.818999671936034,21.39399948120117,21.62800006866455,21.849999809265135,21.56999969482422,21.24199981689453,21.626999855041504,21.505000114440918,21.667999458312988,21.564000511169432,22.237999725341798,21.89299964904785,22.520000457763672,22.37799949645996,22.290999984741212,22.75,22.730999565124513,22.73900032043457,22.038000106811523,21.973000144958498,21.867999839782716,20.58099994659424,20.244999885559082,20.69600009918213,20.755000114440918,20.84699935913086,20.992999649047853,20.571999740600585,20.737999725341798,20.79300003051758,20.56800022125244,20.268000411987305,20.548000144958497,21.183999443054198,21.46500015258789,21.62199993133545,21.375,21.116000366210937,21.02599964141846,20.996999740600586,20.94899978637695,20.875,20.342000198364257,20.243999862670897,20.460000038146973,21.20699996948242,20.83799991607666
